store_code,store_name,chainname,subchainname,storeid,address,city,zipcode,latitude,longitude,average_price_diff,popular_item_count
shu_183,דיל אשדוד- הרצל,שופרסל,שופרסל דיל,183.0,1 רח' הרצל,אשדוד,7745401.0,31.7936909,34.64089420000001,-2.5478872579857588,6176
shu_184,"דיל ראשל""צ- זבוטינסקי",שופרסל,שופרסל דיל,184.0,זבוטינסקי 16,ראשון לציון,,31.9615072,34.800662,-2.6180648830867033,6041
shu_186,אקספרס התשבי,שופרסל,שופרסל אקספרס,186.0,התשבי 9,חיפה,0.0,32.81601250000001,34.9778335,9.450805667923854,2239
shu_187,דיל קניון מעלה אדומים,שופרסל,שופרסל דיל,187.0,דרך קדם 5,מעלה אדומים,0.0,31.771535222294382,35.29840181084888,-2.274417629024115,7193
shu_188,דיל ירוחם- צבי בורנשטיין,שופרסל,שופרסל דיל,188.0,צבי בורנשטין,ירוחם,8050000.0,30.9883432,34.9272665,-2.4586068770460376,5509
shu_189,דיל פרדס חנה,שופרסל,שופרסל דיל,189.0,14 רחוב הבנים,פרדס חנה כרכור,0.0,32.4728028,34.9742001,-2.406123468226352,6381
shu_190,דיל חצור- הגלילית,שופרסל,שופרסל דיל,190.0,קניון גליל עליון,חצור,1030000.0,32.9813889,35.5561111,-2.454065230844992,6207
shu_193,"שלי ראשל""צ- מזרח",שופרסל,שופרסל שלי,193.0,שד' יעקב 50,ראשון לציון,7550903.0,31.95908129999999,34.8020886,5.722771159656711,5031
shu_195,יוניברס קריון- דרך עכו,שופרסל,יוניברס,195.0,דרך עכו  192,קרית ביאליק,2723211.0,32.842769822419335,35.09225064900311,-2.844394052396306,8115
shu_199,דיל בת ים- בלפור,שופרסל,שופרסל דיל,199.0,בלפור 25,בת ים,0.0,32.0290122,34.745195,-2.6697464847518195,5519
shu_203,יוניברס רמלה לוד- הצופית,שופרסל,יוניברס,203.0,הצופית 40,רמלה,0.0,31.932199,34.8890965,-2.919162302918657,7892
shu_205,יוניברס יהוד- אלטלף,שופרסל,יוניברס,205.0,אלטלף 4 א.ת יהוד,יהוד מונוסון,5621604.0,32.0257949,34.9009857,-2.8377764308432027,7738
shu_207,יש אור יהודה - אליהו סעדו,שופרסל,יש בשכונה,207.0,אליהו סעדון 128,אור יהודה,6039727.0,32.0257793,34.859212,-2.0829779482445545,3401
shu_208,דיל אילת נחל אורה,שופרסל,שופרסל דיל,208.0,ירושלים השלמה 52,אילת,0.0,29.564247303079448,34.94564769017903,-16.554542139601335,5161
shu_209,דיל אשקלון- רוטשילד,שופרסל,שופרסל דיל,209.0,אדמונד רוטשילד 8,אשקלון,7822602.0,31.687853873915714,34.57894650736695,-2.6048166327488556,5198
shu_210,"יוניברס ראשל""צ- שמוטקין",שופרסל,יוניברס,210.0,שמוטקין 30,ראשון לציון,7536333.0,31.9764175,34.8121871,-2.840906059173948,7972
shu_211,יוניברס כרמיאל- אזור התעשיה,שופרסל,יוניברס,211.0,א.ת חוצות כרמיאל,כרמיאל,2165006.0,32.92901620038814,35.325641428071066,-2.8784511767287313,7779
shu_212,שלי חיפה- ורדיה,שופרסל,שופרסל שלי,212.0,ורדיה 10,חיפה,3465710.0,32.7949865,34.9963889,5.468533290500257,4401
shu_214,יוניברס קרית גת- מלכי ישראל,שופרסל,יוניברס,214.0,מלכי ישראל 178,קרית גת,8205002.0,31.603493329908446,34.75683013181416,-2.842295655395329,7838
shu_215,דיל בית שאן-ירושלים הבירה,שופרסל,שופרסל דיל,215.0,ירושלים הבירה,בית שאן,10900.0,32.4953548,35.4972484,-2.5864402150364176,5199
shu_216,שלי הוד השרון,שופרסל,שופרסל שלי,216.0,2 הנשיאים,הוד השרון,0.0,32.16455867150475,34.90719852153541,5.490392297765599,4355
shu_218,יוניברס עפולה- יצחק רבין,שופרסל,יוניברס,218.0,שד' יצחק רבין 5,עפולה,1834171.0,32.6229362,35.3154373,-2.8888133808949443,7432
shu_219,יש חסד בני ברק- עזרא,שופרסל,יש חסד,219.0,עזרה בני ברק,בני ברק,5155103.0,32.07937035994891,34.83843575221792,-10.09894972560432,5212
shu_222,"דיל רמות ב""ש ב'",שופרסל,שופרסל דיל,222.0,הערים התאומות 28,באר שבע,,31.2822648,34.80047930000001,-2.3650711049837105,6688
shu_224,"אקספרס ראשל""צ-נווה דקלים",שופרסל,שופרסל אקספרס,224.0,נווה דקלים 44,ראשון לציון,,31.9793122,34.7610407,9.850236948571137,2120
shu_226,דיל כרמיאל,שופרסל,שופרסל דיל,226.0,ההגנה 2,כרמיאל,0.0,32.905123868823516,35.281619728131595,-2.554310870752635,5650
shu_227,דיל-איקאה קרית אתא,שופרסל,שופרסל דיל,227.0,דרך חיפה 52,קרית אתא,0.0,32.808657,35.075575,-2.094465928804688,7362
shu_228,שלי בנימינה - הגביע,שופרסל,שופרסל שלי,228.0,הגביע 1,בנימינה,3056601.0,32.5175279,34.9403751,5.511641175571925,4423
shu_229,"דיל ת""א- יגאל אלון",שופרסל,שופרסל דיל,229.0,יגאל אלון 76,תל אביב יפו,6706701.0,32.0654728,34.793731,-2.343657403259788,6952
shu_230,"שלי כ""ס- ויצמן",שופרסל,שופרסל שלי,230.0,ויצמן 29,כפר סבא,4435227.0,32.1744564,34.9117835,5.5785457040343065,3437
shu_231,אקספרס רעננה- רבקה גרובר,שופרסל,שופרסל אקספרס,231.0,רבקה גובר  7,רעננה,0.0,32.1939468,34.8503227,9.497080543231649,2638
shu_232,שלי צפת- מ.מסחר רמת רזים,שופרסל,שופרסל שלי,232.0,מרכז מסחרי רמת,צפת,1341219.0,32.9580793,35.498291,5.70318558376448,3678
shu_234,יש חסד רסידו,שופרסל,יש חסד,234.0,נהר הירדן,בית שמש,9902101.0,31.73639069999999,34.9929427,-10.28203017128512,4005
shu_236,אקספרס אילת שחמון,שופרסל,שופרסל אקספרס,236.0,ששת הימים 310,אילת,0.0,29.547332,34.935701,-8.958787107472357,4004
shu_238,דיל באר יעקב,שופרסל,שופרסל דיל,238.0,רח' שא - נס 17,באר יעקב,0.0,31.9419763693318,34.8339142712638,-2.699703066732735,5567
shu_239,אקספרס יפו- הדרור,שופרסל,שופרסל אקספרס,239.0,הדרור 2,תל אביב יפו,0.0,32.051084683019006,34.753867681052334,9.673432888609065,2169
shu_240,דיל רהט,שופרסל,שופרסל דיל,240.0,מרכז מסחרי רהט,רהט,8535700.0,31.39467,34.7538711,-2.2257359245755532,3955
shu_241,יוניברס בני ברק איילון,שופרסל,יוניברס,241.0,"הלח""י 28",בני ברק,5120045.0,32.1029795757971,34.83670992523469,-2.8713659180975757,7721
shu_244,יוניברס גלילות רמתהשרון,שופרסל,יוניברס,244.0,צומת גלילות,רמת השרון,47100.0,32.1464078,34.8041896,-2.9759220854315793,7861
shu_245,דיל ירושלים- פסגת זאב,שופרסל,שופרסל דיל,245.0,שד' משה דין 106,ירושלים,9783701.0,31.824335677432572,35.23726816754773,-2.7402992287369967,5319
shu_247,שלי חולון- רבינוביץ,שופרסל,שופרסל שלי,247.0,רבינוביץ 58,חולון,5867256.0,31.9970439,34.773446,5.739505476863413,4701
shu_248,"דיל ב""ש- נווה מנחם",שופרסל,שופרסל דיל,248.0,החשמונאים 15,באר שבע,8452015.0,31.26761,34.760164,-2.3963852341124863,6696
shu_249,דיל נתניה- פולג,שופרסל,שופרסל דיל,249.0,גיבורי ישראל 5,נתניה,4250409.0,32.321458,34.853196,-2.188320667019379,7556
shu_250,קריית שמונה,שופרסל,שופרסל דיל,250.0,"צומת המצודות, קריית שמונה",קרית שמונה,1162401.0,33.22297820000001,35.576867,-2.476098523172036,6108
shu_251,יוניברס עפולה- כורש,שופרסל,יוניברס,251.0,כורש 5,עפולה,1831007.0,32.6099152,35.2937306,-3.0349061002360602,6955
shu_254,דיל כרמי גת,שופרסל,שופרסל דיל,254.0,1 אבני חושן,קרית גת,0.0,31.6250003420226,34.7761371119927,-2.863550706492931,4646
shu_255,דיל כפר תבור,שופרסל,שופרסל דיל,255.0,4 רחוב הבזלת,כפר תבור,0.0,32.6949958,35.41860580000001,-2.523921442975752,5509
shu_259,"יוניברס גזית כ""ס- ויצמן",שופרסל,יוניברס,259.0,ויצמן 300 מתחם G,כפר סבא,4439656.0,32.1725965,34.9295905,-2.8876089271302523,7672
shu_260,דיל ירושלים-קניון תלפיות,שופרסל,שופרסל דיל,260.0,האומן 17,ירושלים,9342111.0,31.75080622236997,35.20910448658995,-2.227834025003785,7023
shu_262,שלי מזכרת בתיה- בגין,שופרסל,שופרסל שלי,262.0,שד' מנחם בגין 2,מזכרת בתיה,7680400.0,31.8501486,34.8405332,5.7308255656086615,4902
shu_263,שופרסל אקספרס מקס ברוד,שופרסל,שופרסל אקספרס,263.0,רח' מקס ברוד 34,תל אביב יפו,0.0,32.1269193,34.8299441,9.445100220314105,3257
shu_265,אקספרס חולון - זלמן ארן,שופרסל,שופרסל אקספרס,265.0,זלמן ארן 1,חולון,0.0,32.0202794,34.7679239,9.619643398225595,2303
shu_266,שלי רזין אילת,שופרסל,שופרסל שלי,266.0,רח' שדרות התמרים 37,אילת,0.0,29.557669,34.951925,-10.127355806676242,5301
shu_267,דיל קצרין- חרמון,שופרסל,שופרסל דיל,267.0,חרמון 7 א ת.,קצרין,1290000.0,32.99083,35.7086193,-2.0860779513963967,6990
shu_269,"יוניברס פ""ת- סגולה",שופרסל,יוניברס,269.0,הרב מסעוד אשר20א,פתח תקווה,4900519.0,32.0999994,34.89518450000001,-2.7860876543413555,8266
shu_271,שלירחובות- יעקובי,שופרסל,שופרסל שלי,271.0,פנחס יעקובי 1,רחובות,0.0,31.8820899,34.8147164,5.686978863133803,5152
shu_272,שלי גבעתיים- ויצמן,שופרסל,שופרסל שלי,272.0,ויצמן 20,גבעתיים,5339005.0,32.0741055,34.8083823,5.6388792270319,5046
shu_274,"אקספרס ת""א- פלורנטין",שופרסל,שופרסל אקספרס,274.0,פלורנטין 27,תל אביב יפו,,32.0562844,34.7697156,9.790576737209538,2868
shu_276,"יוניברס אמט""ל רחובות",שופרסל,יוניברס,276.0,רח משה יתום  46,רחובות,76396.0,31.892102268699436,34.78972419823861,-2.9221763553155236,7784
shu_277,אקספרס.בני בנימין הרצליה,שופרסל,שופרסל אקספרס,277.0,בני בנימין 23,הרצליה,,32.1722076,34.8405805,9.756958842945066,2707
shu_278,"שלי פ""ת -העצמאות",שופרסל,שופרסל שלי,278.0,העצמאות 65,פתח תקווה,4937999.0,32.074364,34.8696498,5.748184084275746,5353
shu_279,"אקספרס-ת""א דרויאנוב",שופרסל,שופרסל אקספרס,279.0,רח' דרויאנוב 5,תל אביב יפו,,32.076927,34.771436,9.544308506974405,2924
shu_281,דיל מגדל העמק- המדע,שופרסל,שופרסל דיל,281.0,שד' מדע 77,מגדל העמק,0.0,32.678340618715644,35.24339289457904,-2.690567281794573,5504
shu_282,דיל צומת גבעת מרדכי,שופרסל,שופרסל דיל,282.0,"רח' שחר 79, ירושלים.",ירושלים,7692000.0,31.7662887672684,35.1946045677783,-2.371718003568578,6911
shu_283,"יוניברס קרית עקרון- ביל""ו",שופרסל,יוניברס,283.0,"מ.תדיראן,ק.עקרון",רחובות,7692000.0,31.86123199999999,34.817667,-3.0336501721452653,7340
shu_284,שלי תל מונד- הדקל,שופרסל,שופרסל שלי,284.0,הדקל 49,תל מונד,4060049.0,32.2535587,34.9180425,5.594370659226209,4132
shu_285,"אקספרס סוקולוב פ""ת",שופרסל,שופרסל אקספרס,285.0,סוקולוב 26,פתח תקווה,,32.0913108,34.8933094,9.720946992705425,2846
shu_287,שלי גבעתיים-שביט,שופרסל,שופרסל שלי,287.0,עמישב 45,גבעתיים,5348832.0,32.061882315062036,34.80641679454527,5.608851135898787,4555
shu_288,יש רחובות- סירני,שופרסל,יש בשכונה,288.0,חיים סרני 1,רחובות,7626902.0,31.8933255,34.8215304,-1.0213008963158325,3933
shu_290,"דיל  פ""ת- יכין סנטר",שופרסל,שופרסל דיל,290.0,יצחק רבין 17,פתח תקווה,4951711.0,32.0878644,34.8597884,-2.0347740919829485,8068
shu_295,יש חסד בני ברק-שלמה המלך,שופרסל,יש חסד,295.0,שלמה המלך   12,בני ברק,5155205.0,32.0788954720735,34.840556679202564,-10.100815552349147,4764
shu_296,"אקספרס פ""ת רחל המשוררת",שופרסל,שופרסל אקספרס,296.0,רחל המשוררת 29,פתח תקווה,,32.0841111,34.8954469,9.973873827270873,2695
shu_297,יוניברס חדרה- ארבע האגודות,שופרסל,יוניברס,297.0,ארבע אגודות 1,חדרה,3843101.0,32.435374045372974,34.90872722155019,-2.9245188577162646,7565
shu_299,אקספרס הוד השרון,שופרסל,שופרסל אקספרס,299.0,חנקין 12,הוד השרון,0.0,32.159863731409594,34.90509873687872,9.799546465821237,2394
shu_300,יש חסד בארות יצחק- פאוור,שופרסל,יש חסד,300.0,בארות יצחק,בארות יצחק,0.0,32.0468299,34.90857150000001,-10.035734296600166,5869
shu_301,אקספרס אחי מאיר,שופרסל,שופרסל אקספרס,301.0,1 אחי מאיר,תל אביב יפו,0.0,32.1253734,34.7984514,11.952093003695902,3566
shu_302,שלי חיפה- קלר,שופרסל,שופרסל שלי,302.0,קלר 7,חיפה,3448314.0,32.802313,34.9831698,5.596944590859025,5289
shu_303,אקספרס טבעון - יהודה הנשיא,שופרסל,שופרסל אקספרס,303.0,יהודה הנשיא,קרית טבעון,3604701.0,32.7146161,35.1252205,9.791559319153057,3365
shu_305,"אקספרסת""א- יהודה המכבי",שופרסל,שופרסל אקספרס,305.0,יהודה מכבי 81,תל אביב יפו,,32.094182,34.7928439,9.870732994685541,3229
shu_306,יש נוה שאנן חיפה- חניתה,שופרסל,יש בשכונה,306.0,רח' חניתה 64,חיפה,3244411.0,32.7900282,35.0136973,-1.9006802704830545,3917
shu_307,יש קרית אתא- זבולון,שופרסל,יש בשכונה,307.0,רח.זבולון 4,קרית אתא,2806007.0,32.805805,35.1030579,-1.7406093446929105,4023
shu_308,שלי קרית אתא- איינשטין,שופרסל,שופרסל שלי,308.0,איינשטיין 20,קרית אתא,2805152.0,32.809144,35.119773,5.5641086189227424,4147
shu_310,שלי קרית חיים- דגניה,שופרסל,שופרסל שלי,310.0,ד.דגניה 14,קרית חיים,2621019.0,32.8287419,35.0601773,5.5161740329838835,3194
shu_311,אקספרס רחובות- בוסתנאי,שופרסל,שופרסל אקספרס,311.0,בוסתנאי 14,רחובות,0.0,31.9035165,34.8122607,9.903081010832272,2510
shu_312,דיל חיפה- קרית אליעזר,שופרסל,שופרסל דיל,312.0,ככר מאירהוף,חיפה,35154.0,32.827336,34.982659,-2.3894484514441174,6741
shu_313,"שלי קרית חיים-אח""י אילת",שופרסל,שופרסל שלי,313.0,"שד.אח""י אילת 20",קרית חיים,2626907.0,32.821635,35.069351,5.753195003309327,4601
shu_314,יש חיפה- צרפת,שופרסל,יש בשכונה,314.0,דרך צרפת 11,חיפה,3559602.0,32.8204746,34.9593184,-2.3310221698319222,3278
shu_315,אקספרס כפר נטר,שופרסל,שופרסל אקספרס,315.0,ההדרים 17,כפר נטר,0.0,32.2735829,34.8740584,10.01306355401666,2517
shu_316,דיל קרית מוצקין-שד ויצמן,שופרסל,שופרסל דיל,316.0,ד.ויצמן 1,קרית מוצקין,2635101.0,32.8334852,35.0738389,-2.9082807465112803,4599
shu_317,אקספרס גבעת עדה,שופרסל,שופרסל אקספרס,317.0,חי 67,גבעת עדה,0.0,32.5172326,35.0065338,9.648508295298948,2780
shu_318,אקספרס חולון - וולפסון,שופרסל,שופרסל אקספרס,318.0,הלוחמים 62,חולון,0.0,32.0362056,34.7620058,9.430941677034683,2265
shu_319,שלי עכו- שפירא,שופרסל,שופרסל שלי,319.0,רח.משה שפירא 28,עכו,2440929.0,32.933052,35.082678,5.614218441217367,4397
shu_320,דיל האגס,שופרסל,שופרסל דיל,320.0,מנגו 2,אשדוד,,31.771243919412953,34.63870361059071,-2.7796815398412904,4947
shu_325,אקספרס ששת הימים נס ציונ,שופרסל,שופרסל אקספרס,325.0,ששת הימים 1,נס ציונה,0.0,31.936063,34.7964159,9.946793251522644,2876
shu_326,שלי נהריה- הגעתון,שופרסל,שופרסל שלי,326.0,רח.הרצל-שד.הגעתו,נהריה,2240029.0,33.0067252,35.0964972,5.732789223628746,5054
shu_327,אקספרס חיפה- ראול ולנברג,שופרסל,שופרסל אקספרס,327.0,ראול וולנברג 9,חיפה,3499009.0,32.7797806,34.9851863,9.664863117604206,2242
