store_code,store_name,chainname,subchainname,storeid,address,city,zipcode,latitude,longitude,average_price_diff,popular_item_count
vic_039,חולון קוגל,ויקטורי,ויקטורי,39.0,קוגל 40,חולון,5825816.0,32.0233772,34.774054,-0.6413687085127135,4434
vic_041,ברנע,ויקטורי,ויקטורי,41.0,רחבעם זאבי,אשקלון,7829304.0,31.6971812,34.5758953,0.27032449728447777,4190
vic_044,לינקולן תל אביב,ויקטורי,ויקטורי,44.0,לינקולן 16,תל אביב יפו,6713408.0,32.0665637,34.782048,-0.01800654738251149,4898
vic_045,רעננה אחוזה 158,ויקטורי,ויקטורי,45.0,אחוזה 158,רעננה,4330018.0,32.1818416,34.869891,-0.2128342983602185,3502
vic_046,דימונה,ויקטורי,ויקטורי,46.0,המלאכה 3,דימונה,8621106.0,31.0615094,35.0241686,-0.6049507206508578,5087
vic_047,אופקים,ויקטורי,ויקטורי,47.0,החידא 1,אופקים,8759102.0,31.3089715,34.6229422,-0.7102359599148877,5554
vic_048,טירת הכרמל,ויקטורי,ויקטורי,48.0,קרן היסוד 2,טירת הכרמל,3902621.0,32.76855020000001,34.968224,-0.6527923452758225,5237
vic_050,תל מונד,ויקטורי,ויקטורי,50.0,השקד 4,תל מונד,4060105.0,32.2577503,34.9186163,0.18380924629058465,4153
vic_051,מודיעין,ויקטורי,ויקטורי,51.0,מנחם בגין 21,מודיעין מכבים רעות,7178081.0,31.8798648,35.0186781,-0.7188334733407977,5163
vic_052,אשקלון,ויקטורי,ויקטורי,52.0,בן צבי 8,אשקלון,7846117.0,31.6764381,34.576329,-0.43651695347932323,5418
vic_053,רמת ישי,ויקטורי,ויקטורי,53.0,מרכז מסחרי,רמת ישי,3009503.0,32.704029,35.166003,-0.12602600313332163,3786
vic_054,קרית מלאכי,ויקטורי,ויקטורי,54.0,זבוטינסקי 8,קרית מלאכי,8305115.0,31.7266667,34.745,-0.12423762932243554,3599
vic_055,קרית גת,ויקטורי,ויקטורי,55.0,הגפן 3,קרית גת,8201807.0,31.6070835,34.7697747,-0.6710958833470433,5575
vic_056,יבנה,ויקטורי,ויקטורי,56.0,המיסב 7,יבנה,8121307.0,31.864079,34.7414604,-0.35832324151513345,5367
vic_057,סיטי מרגוזה,ויקטורי,ויקטורי סיטי,57.0,מרגוזה יהודה 16,תל אביב יפו,6813612.0,32.0519789,34.7554971,8.047881450681661,2201
vic_058,כפר יונה,ויקטורי,ויקטורי,58.0,הרצל 5,כפר יונה,4031452.0,32.3185475,34.9346133,-0.4049036496346392,3517
vic_059,עפולה,ויקטורי,ויקטורי,59.0,מנחם בגין 79,עפולה,1830101.0,32.6039772,35.2979883,-0.6011587380662093,6088
vic_060,חולון התנאים,ויקטורי,ויקטורי,60.0,התנאים 5,חולון,5858112.0,32.0058229,34.7640126,-0.2116596274072819,2818
vic_065,דיזנגוף,ויקטורי,ויקטורי,65.0,דיזנגוף 224,תל אביב יפו,6311519.0,32.0886661,34.7755775,0.08347615507215883,3778
vic_067,סיטי יהודה הלוי,ויקטורי,ויקטורי סיטי,67.0,יהודה הלוי 40,תל אביב יפו,65136.0,32.0616314,34.7720178,7.735764700149223,1847
vic_068,באר שבע,ויקטורי,ויקטורי,68.0,בן גוריון 15,באר שבע,8443944.0,31.2683491,34.7487449,-0.4778680057603084,6075
vic_069,רעננה פארק,ויקטורי,ויקטורי,69.0,אחוזה 114,רעננה,4350108.0,32.18066943812175,34.87538659455173,-0.6549184890191275,5720
vic_070,צור יצחק,ויקטורי,ויקטורי,70.0,דרך איילון 20,צור יצחק,4580800.0,32.241478,34.997998,-0.5561822141317385,4656
vic_071,ראשון מזרח,ויקטורי,ויקטורי,71.0,צבי פרנק 39,ראשון לציון,7566088.0,31.9705226,34.8124462,-0.4223674438943907,5731
vic_073,בית שאן,ויקטורי,ויקטורי,73.0,הגלבוע 1,בית שאן,1174001.0,32.4970754,35.4942557,-0.6869230495961519,4585
vic_074,שבעת הכוכבים,ויקטורי,ויקטורי,74.0,קניון שבעת הכוכבי,הרצליה,4650504.0,32.1647849,34.8242079,-0.27412791950740567,6094
vic_075,סיטי ויצמן,ויקטורי,ויקטורי סיטי,75.0,ויצמן 53,תל אביב יפו,62091.0,32.0848954,34.789189,8.011062773294011,2666
vic_076,ויקטורי בת ים,ויקטורי,ויקטורי,76.0,העמל 11,בת ים,5959821.0,32.0068523571343,34.746092008760826,-0.7207372996672784,5561
vic_077,לוד נתבג,ויקטורי,ויקטורי,77.0,פסח לב 2,לוד,7129320.0,31.9685149,34.8985361,-0.8729727467162685,5216
vic_079,כפר סבא הירוקה,ויקטורי,ויקטורי,79.0,אנגל 78,כפר סבא,4465140.0,32.1982013,34.8903535,-0.5170681958616876,5020
vic_080,סיטי אלנבי,ויקטורי,ויקטורי סיטי,80.0,אלנבי 65,תל אביב יפו,65134.0,32.0681025,34.7711272,8.282645490640341,2551
vic_081,פארק אפק רע,ויקטורי,ויקטורי,81.0,העמל 2,ראש העין,4809202.0,32.1081848,34.964138,-0.24237737160463493,6297
vic_082,נס ציונה,ויקטורי,ויקטורי,82.0,הפרדסים 1,נס ציונה,7400448.0,31.914131,34.7889942,-0.5306588611683704,2929
vic_083,רחובות,ויקטורי,ויקטורי,83.0,אופנהיימר 10,רחובות,7670110.0,31.9100444,34.8074069,-0.665009316457746,6022
vic_084,עמק חפר,ויקטורי,ויקטורי,84.0,נחל אלכסנדר 3,מ.א. עמק חפר,4279900.0,32.40071493550128,34.899833725250886,-1.0461486799362423,4185
vic_086,טבעון,ויקטורי,ויקטורי,86.0,המרווה 1,טבעון,3653201.0,32.7306786,35.1447145,-0.01684270324794016,3891
vic_087,צמח,ויקטורי,ויקטורי,87.0,צומת צמח מול כנרת,צמח,1510501.0,32.7029522,35.5850662,-0.4586787985946997,5623
vic_088,איילון,ויקטורי,ויקטורי,88.0,אבא הילל 301,רמת גן,5259408.0,32.1013734,34.8268328,-0.37070984983266053,6821
vic_089,מלחה,ויקטורי,ויקטורי,89.0,אגודת הספורט 1,ירושלים,9695989.0,31.751896775801,35.1879780995492,-0.38023288134053346,6853
vic_090,נתניה,ויקטורי,ויקטורי,90.0,האורזים 4,נתניה,4201234.0,32.32099900575121,34.87106748106706,-1.2015065988886278,3843
vic_091,שוהם,ויקטורי,ויקטורי,91.0,עמק איילון 161,שוהם,6083646.0,32.0054259,34.9467393,-0.12863131741722295,4910
vic_092,נתיבות,ויקטורי,ויקטורי,92.0,בעלי המלאכה 5,נתיבות,8776202.0,31.416317,34.5945039,-0.6289417086910014,5805
vic_093,חריש,ויקטורי,ויקטורי,84.0,ספיר 1,חריש,3760623.0,32.46408714382093,35.04290957922363,-0.7299419730338562,4387
vic_094,שמוטקין,ויקטורי,ויקטורי,94.0,משה בקר 32,ראשון לציון,0.0,31.978379,34.8105114,-0.6645407337493797,5626
vic_095,אשקלון מרכז,ויקטורי,ויקטורי,95.0,בן גוריון 1,אשקלון,7828124.0,31.66286783622757,34.56188805626226,-0.3465367249614478,5959
vic_096,קרית אתא,ויקטורי,ויקטורי,96.0,זבולון 14,קרית אתא,2806007.0,32.8052995,35.1024643,-0.8161627970195332,4333
yoh_001,יוחננוף מפוח,יוחננוף,יוחננוף,1.0,"רחוב המפוח 11, אזור התעשיה",רחובות,0.0,31.886744,34.781055,-8.824440096860005,6446
yoh_004,בילו,יוחננוף,יוחננוף,4.0,צומת בילו,"כפר ביל""ו",0.0,31.8701392,34.8216302,-8.752964777984605,7226
yoh_005,אשדוד,יוחננוף,יוחננוף,5.0,"זבוטינסקי 27, סטאר סנטר",אשדוד,0.0,31.8112446,34.6540808,-8.356287717583001,7575
yoh_007,עקרון,יוחננוף,יוחננוף,7.0,המלך חסן 1,קרית עקרון,0.0,31.8601944,34.8145379,-8.681617900006701,6722
yoh_008,אחד העם,יוחננוף,יוחננוף,8.0,רחוב אחד העם 19,רחובות,0.0,31.8979797,34.8111,-6.03617466386347,4265
yoh_009,נתיבות,יוחננוף,יוחננוף,9.0,"רחוב בעלי המלאכה 2, א.התעשיה",נתיבות,0.0,31.4182895,34.5973492,-8.634986937042147,5919
yoh_012,רמלה,יוחננוף,יוחננוף,12.0,שדרות ירושלים פינת נופי חמד,רמלה,0.0,31.9372787,34.8862915,-8.209089519372947,6682
yoh_013,חוצות המפרץ,יוחננוף,יוחננוף,13.0,החרושת 10 חוצות המפרץ,חיפה,0.0,32.8107072,35.0568101,-8.357291718278677,7553
yoh_015,אור יהודה,יוחננוף,יוחננוף,15.0,רחוב הפלדה 1,אור יהודה,0.0,32.0327584,34.85099350000001,-6.296730002725394,3982
yoh_016,גן יבנה,יוחננוף,יוחננוף,16.0,דרך מנחם בגין פינת המגנים 57,גן יבנה,0.0,31.7952094,34.7046109,-5.5984081025550685,6598
yoh_017,מודיעין ישפרו,יוחננוף,יוחננוף,17.0,המלאכות 101,מודיעין מכבים רעות,0.0,31.8905467,34.9613304,-8.078911260455193,7813
yoh_018,מודיעין כרמים,יוחננוף,יוחננוף,18.0,"תשר""י 34",מודיעין מכבים רעות,0.0,31.916163,35.009964,-5.767746194431325,5162
yoh_019,אור יהודה גדול,יוחננוף,יוחננוף,19.0,אור יהודה,אור יהודה,0.0,32.0327584,34.85099350000001,-8.348912732042411,4767
yoh_020,ירושלים תלפיות,יוחננוף,יוחננוף,20.0,האומן,ירושלים,0.0,31.7492504,35.2115478,-8.51501599382794,6816
yoh_021,סגולה פתח תקווה,יוחננוף,יוחננוף,21.0,סגולה,פתח תקווה,0.0,32.10503,34.8943176,-8.48335682880726,7062
yoh_022,חדרה,יוחננוף,יוחננוף,22.0,"צה""ל 35",חדרה,0.0,32.4414918,34.930406,-8.186598551602284,7707
yoh_023,טבריה,יוחננוף,יוחננוף,23.0,unknown,טבריה,0.0,32.779228281584146,35.50293440000964,-8.563124691898555,6316
yoh_024,כפר סבא,יוחננוף,יוחננוף,24.0,unknown,כפר סבא,0.0,32.1669158,34.9284553,-8.327205831852638,7597
yoh_025,נס ציונה,יוחננוף,יוחננוף,25.0,נס ציונה,נס ציונה,0.0,31.930427,34.7973195,-5.662961141454522,5292
yoh_026,רמת השרון,יוחננוף,יוחננוף,26.0,חרושת 10,רמת השרון,0.0,32.1283385,34.8590274,-7.976082008960042,7361
yoh_027,יד אליהו,יוחננוף,יוחננוף,27.0,יגאל אלון 57,תל אביב יפו,0.0,32.0626068,34.79160299999999,-8.115193257643183,6833
yoh_028,ראשלצ רמת אליהו,יוחננוף,יוחננוף,28.0,משורר השואה 15,ראשון לציון,0.0,31.9828662,34.7923622,-8.788448290032845,6244
yoh_029,בת ים,יוחננוף,יוחננוף,29.0,בת ים,בת ים,0.0,32.0135807,34.7516713,-5.849983833241165,6252
yoh_030,נתניה,יוחננוף,יוחננוף,30.0,נתניה,נתניה,0.0,32.2868611,34.8664061,-8.367115550940802,7253
yoh_031,מרכז סנטרו רחובות,יוחננוף,יוחננוף,31.0,רחובות,רחובות,0.0,31.8942716,34.7900746,-8.459494811204868,7802
yoh_032,בן צבי תל אביב,יוחננוף,יוחננוף,32.0,דרך בן צבי 112,תל אביב יפו,0.0,32.0443009,34.7690582,-8.106339764425528,7106
yoh_033,איירפורט סיטי,יוחננוף,יוחננוף,33.0,איירפורט סיטי,איירפורט סיטי,0.0,31.9861295,34.914539,-5.526405995331659,6876
yoh_034,מבקיעים אשקלון,יוחננוף,יוחננוף,34.0,"מתחם גלובוס סנטר, מבקיעים",אשקלון,0.0,31.6262096,34.5823216,-8.493613875879458,7163
yoh_035,תל אביב נחלת יצחק,יוחננוף,יוחננוף,35.0,נחלת יצחק 20,תל אביב יפו,0.0,32.0739817,34.7981136,-5.582850357317821,4677
yoh_036,חדרה צפוני,יוחננוף,יוחננוף,36.0,דן שכטמן 10,חדרה,0.0,32.4407789,34.8949244,-8.70000863821265,6985
yoh_037,עפולה,יוחננוף,יוחננוף,37.0,קהילת ציון 30,עפולה,0.0,32.6065955,35.2974223,-8.864270808955492,6228
yoh_038,טבריה תחתית,יוחננוף,יוחננוף,38.0,יהודה הלוי 113,טבריה,0.0,32.79081408461976,35.53184441507727,-8.892494257736985,4629
yoh_039,קרית שמונה,יוחננוף,יוחננוף,39.0,שדרות תל חי 93,קרית שמונה,0.0,33.1971022,35.5694944,-8.831367357914992,6001
yoh_040,באר שבע,יוחננוף,יוחננוף,40.0,דרך חברון 48,באר שבע,0.0,31.2416655,34.8092079,-8.380265197202224,7441
yoh_041,אשקלון ברנע,יוחננוף,יוחננוף,41.0,אריה טגר 45,אשקלון,0.0,31.70115169999999,34.5798745,-5.529387834472127,5102
yoh_042,קניון הבאר,יוחננוף,יוחננוף,42.0,מורשת ישראל 15,ראשון לציון,0.0,31.9756564,34.7742545,-5.9165842462092675,4330
yoh_046,מישור אדומים,יוחננוף,יוחננוף,,חרובית 9,מעלה אדומים,,31.790271002655313,35.33159855220235,-8.454901364113056,6765
yoh_048,אשדות יעקב,יוחננוף,יוחננוף,48.0,אשדות יעקב,אשדות יעקב,0.0,32.6620459,35.5715331,-6.1949443092681555,3687
yoh_050,נתניה הדרים,יוחננוף,יוחננוף,50.0,האורזים 2,נתניה,0.0,32.3232133,34.8715049,-8.789350037267917,7139
yoh_052,גדרה,יוחננוף,יוחננוף,,אברהם דורון 1,גדרה,,31.8120082,34.7774347,-8.58396116943527,6541
yoh_053,רעננה,יוחננוף,יוחננוף,53.0,נווה זמר,רעננה,0.0,32.1931177,34.8654493,-5.823811937624534,3623
yoh_054,תא - אחד העם,יוחננוף,יוחננוף,54.0,unknown,תל אביב יפו,0.0,32.06564,34.77591,-2.1263115779819555,1222
yoh_055,נתיבות מנהטן,יוחננוף,יוחננוף,55.0,אליהו אילוז 2,נתיבות,0.0,31.4124752,34.5728863,-9.065185416160404,3879
yoh_059,אור עקיבא -שקמים,יוחננוף,יוחננוף,59.0,השקמים 8,אור עקיבא,0.0,32.5046361,34.917818,-6.255987196944045,2678
yoh_060,בית שאן,יוחננוף,יוחננוף,,מנחם בגין 1 ,בית שאן,,32.498671,35.503976,-6.373957635172477,4139
yud_201,סופר יודה בוגרשוב,סופר יודה,סופר יודה,201.0,בוגרשוב 19,תל אביב יפו,,32.0771605,34.7695307,15.583261231488464,1731
yud_202,סופר יודה אלנבי,סופר יודה,סופר יודה,202.0,אלנבי 27,תל אביב יפו,,32.0726617,34.768942,16.091341980838724,3087
yud_203,נחלת בנימין,סופר יודה,סופר יודה,203.0,נחלת בנימין 39,תל אביב יפו,,32.0656229,34.7707929,15.908203062397892,2746
yud_204,סופר יודה הרצל,סופר יודה,סופר יודה,204.0,unknown,תל אביב יפו,,32.0657053,34.7707807,16.384431078196055,3062
yud_205,סופר יודה ישעיהו,סופר יודה,סופר יודה,205.0,ישעיהו 1,תל אביב יפו,,32.0950571,34.7786353,16.472495687026004,4179
yud_206,דיזנגוף 215,סופר יודה,סופר יודה,206.0,דיזנגוף 215,תל אביב יפו,,32.08898690000001,34.7752746,15.71900935918461,2755
yud_207,סופר יודה ריינס,סופר יודה,סופר יודה,207.0,ריינס 62,תל אביב יפו,,32.0831294,34.776354,14.94605616659913,2046
yud_208,סופר יודה קינג גורג,סופר יודה,סופר יודה,208.0,קינג ג'ורג' 41,תל אביב יפו,,32.0734079,34.7748745,15.638410362272124,2794
yud_209,סופר יודה אינשטיין,סופר יודה,סופר יודה,209.0,אלברט איינשטיין 7,תל אביב יפו,,32.1124317,34.7872747,15.72325514268352,3413
yud_210,סופר יודה יהודה מכבי,סופר יודה,סופר יודה,210.0,יהודה מכבי 72,תל אביב יפו,,32.0943112,34.7941808,16.139587415204538,3188
yud_211,סופר יודה בארט,סופר יודה,סופר יודה,211.0,אהרן בארט 6,תל אביב יפו,,32.113998,34.7992671,16.22681044967579,3266
yud_212,סופר יודה אבן גבירול,סופר יודה,סופר יודה,212.0,אבן גבירול 76,תל אביב יפו,,32.08125659797374,34.781550836874516,15.726471760059846,3621
yud_213,סופר יודה בית אלעל,סופר יודה,סופר יודה,213.0,בן יהודה 32,תל אביב יפו,,32.0763898,34.7684482,16.284478515817483,3050
yud_214,סופר יודה פינסקר,סופר יודה,סופר יודה,214.0,פינסקר 59,תל אביב יפו,,32.076951,34.7727164,16.043326215651255,2524
yud_215,דיזנגוף 100,סופר יודה,סופר יודה,215.0,דיזנגוף 100,תל אביב יפו,,32.0793963,34.7740011,16.030151023921487,2908
yud_216,יודה המשתלה,סופר יודה,סופר יודה,216.0,משה וילנסקי 15,תל אביב יפו,,32.1284381,34.8312511,16.331137914958692,2914
yud_217,סופר יודה כיכר רבין,סופר יודה,סופר יודה,217.0,אבן גבירול 76,תל אביב יפו,,32.0833001,34.7811735,15.786031030009214,3302
yud_230,סופר יודה חולון,סופר יודה,סופר יודה,230.0,גאולים 46,חולון,,32.0145852,34.783314,16.61416987609985,2863
yud_231,סופר יודה אשלים,סופר יודה,סופר יודה,231.0,התמזורת 29 ראשון לציון,ראשון לציון,,31.9656037,34.7751115,16.846436758535454,2575
